CSI_DATA,AP,10:B4:1D:CC:60:E0,-26,11,1,7,1,1,1,1,0,0,1�ESP-ROM:esp32s3-20210327
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3118968,0,374,0,0,2.84947,128,[0 0 0 0 0 0 0 0 0 0 0 0 8 -13 8 -13 8 -13 7 -13 7 -13 7 -12 6 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 3 -14 3 -13 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 0 0 2 -14 2 -15 2 -14 2 -15 2 -15 3 -15 3 -15 3 -15 4 -14 4 -15 4 -14 4 -13 5 -13 4 -12 4 -13 4 -12 5 -12 5 -11 5 -11 5 -11 6 -10 6 -10 6 -9 6 -9 7 -8 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3187921,0,374,0,0,2.92744,128,[0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -3 14 -3 14 -3 14 -2 14 -2 13 -2 13 -1 13 -2 13 -1 13 0 13 0 13 0 13 0 13 1 12 1 13 1 12 1 12 2 12 2 12 2 12 2 13 3 13 3 13 3 13 3 13 0 0 3 13 3 14 3 13 3 13 2 14 2 14 2 14 2 14 1 14 1 14 1 13 1 13 0 13 0 12 0 12 -1 12 -1 12 -1 11 -2 11 -2 11 -2 11 -3 10 -3 10 -3 10 -4 9 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3261057,0,66,0,0,3.01499,128,[0 0 0 0 0 0 0 0 0 0 0 0 -10 11 -10 10 -10 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -5 12 -5 11 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 13 -4 13 -4 13 0 0 -4 13 -3 14 -4 13 -4 14 -4 13 -4 14 -5 13 -5 13 -5 13 -5 13 -5 12 -6 12 -6 12 -6 11 -6 11 -6 11 -6 10 -6 10 -6 9 -7 9 -7 9 -7 8 -7 8 -7 7 -7 7 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3757087,0,66,0,0,3.46659,128,[0 0 0 0 0 0 0 0 0 0 0 0 9 -12 9 -13 9 -12 8 -12 8 -12 8 -12 7 -12 7 -13 7 -12 6 -12 6 -12 6 -13 6 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -14 3 -14 3 -14 3 -14 0 0 3 -14 3 -15 3 -15 4 -14 4 -15 4 -15 4 -14 4 -14 5 -14 5 -14 5 -14 5 -13 5 -13 6 -13 6 -12 6 -11 6 -11 6 -11 6 -10 6 -10 6 -10 7 -9 7 -9 7 -8 7 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4207121,0,66,0,0,3.91661,128,[0 0 0 0 0 0 0 0 0 0 0 0 4 13 4 13 4 13 4 13 4 12 5 12 5 12 5 12 5 12 5 11 6 11 6 11 6 11 6 10 7 10 7 10 7 10 7 9 7 10 8 9 8 9 8 9 8 9 9 9 9 9 9 10 0 0 9 10 9 10 9 10 9 10 9 10 9 10 8 11 8 11 8 11 7 10 7 11 7 11 6 11 6 11 5 11 5 10 5 10 4 10 4 10 3 10 3 10 3 10 2 9 2 10 1 9 0 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4703342,0,66,0,0,4.41284,128,[0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -4 14 -3 14 -3 14 -3 14 -3 14 -2 14 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 0 13 0 13 1 13 1 12 1 13 1 13 2 13 2 13 2 13 3 13 3 13 3 13 3 13 0 0 3 13 4 14 3 13 3 14 3 14 3 14 3 14 2 14 2 14 2 14 1 13 1 13 1 13 0 13 0 13 0 12 -1 12 -1 12 -1 11 -1 11 -2 11 -2 11 -2 10 -3 10 -3 9 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4733722,0,37,0,0,4.52418,128,[0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -13 -6 -12 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -14 -4 -14 -4 -14 -4 0 0 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -7 -13 -6 -13 -7 -13 -7 -12 -7 -12 -7 -11 -7 -11 -8 -10 -7 -10 -8 -10 -8 -9 -8 -9 -8 -8 -8 -8 -8 -7 -8 -7 -8 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4735218,0,37,0,0,4.56817,128,[0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 15 1 14 1 14 1 14 1 14 1 13 2 13 2 13 2 13 3 12 3 12 3 12 4 12 4 12 4 12 4 12 5 11 5 12 5 11 5 11 6 11 6 11 6 11 7 11 7 12 0 0 6 12 7 12 6 12 6 12 7 13 6 13 6 13 6 13 5 13 5 12 5 13 5 12 4 12 4 12 3 12 3 12 2 11 2 11 2 11 1 11 1 11 1 11 0 10 0 10 -1 10 -1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-26,11,1,7,1,1,1,0,0,0,1,-93,0,6,2,4735490,0,68,0,0,4.60361,384,[0 0 0 0 0 0 0 0 0 0 0 0 5 -11 4 -10 4 -11 4 -10 4 -10 4 -10 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 0 -11 0 -11 0 0 0 -11 0 -12 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 2 -10 2 -10 2 -10 3 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -8 4 -8 4 -7 4 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-26,11,1,7,1,1,1,0,0,0,1,-93,0,6,2,4802616,0,68,0,0,4.64241,384,[0 0 0 0 0 0 0 0 0 0 0 0 2 11 2 10 2 10 3 10 3 10 2 9 3 9 3 9 3 9 3 9 3 9 4 8 4 9 4 8 5 8 5 8 5 8 5 7 5 8 6 8 6 7 6 7 6 7 6 7 6 7 6 7 0 0 7 8 7 8 7 8 7 8 7 8 7 8 6 8 7 8 6 8 6 8 5 8 5 8 5 8 5 8 4 8 4 8 4 8 4 8 3 7 3 7 3 8 2 8 2 7 2 7 1 7 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-26,11,1,7,1,1,1,0,0,0,1,-93,0,6,2,4892393,0,68,0,0,4.67357,384,[0 0 0 0 0 0 0 0 0 0 0 0 1 -12 1 -12 1 -12 1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -10 -1 -11 -2 -11 -2 -11 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -11 -4 -10 0 0 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -4 -11 -3 -12 -3 -11 -2 -11 -3 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -9 1 -9 1 -9 1 -9 1 -8 1 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
