CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3126901,0,374,0,0,2.85053,128,[0 0 0 0 0 0 0 0 0 0 0 0 -1 15 -1 15 -1 15 0 15 0 15 0 14 0 14 1 14 0 14 1 13 1 13 2 13 2 13 2 13 2 13 2 12 2 12 3 12 3 12 3 12 3 12 3 12 4 12 4 12 4 12 4 12 0 0 4 13 4 13 4 13 3 13 3 13 3 13 3 13 2 13 2 13 2 12 1 12 1 12 1 12 0 12 0 11 -1 11 -1 10 -1 10 -1 10 -2 10 -2 9 -3 9 -2 9 -3 8 -3 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3185470,0,374,0,0,2.92598,128,[0 0 0 0 0 0 0 0 0 0 0 0 1 -16 1 -16 1 -16 1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -13 -2 -13 -3 -14 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -14 0 0 -4 -14 -4 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -1 -13 -1 -13 -1 -13 -1 -12 0 -12 0 -12 0 -11 0 -11 1 -11 1 -11 1 -10 2 -10 2 -9 2 -9 3 -9 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3264667,0,66,0,0,3.01918,128,[0 0 0 0 0 0 0 0 0 0 0 0 11 10 11 10 11 10 11 9 11 9 11 9 10 9 10 8 10 8 10 8 11 7 11 7 11 7 11 7 11 7 11 6 11 6 11 6 11 6 11 5 11 6 11 5 11 5 12 5 12 5 12 5 0 0 12 6 12 5 12 6 12 6 12 6 11 7 11 7 11 7 10 7 10 7 10 7 9 7 9 7 9 7 8 7 8 7 7 7 7 7 6 8 6 7 5 7 4 7 4 7 4 7 4 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3445074,0,66,0,0,3.15458,128,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -16 -2 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -12 -5 -13 -5 -13 -6 -12 -6 -12 -7 -13 -6 -13 -7 -13 0 0 -6 -13 -7 -13 -6 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -4 -13 -5 -13 -4 -13 -4 -13 -3 -12 -3 -12 -3 -12 -2 -12 -2 -11 -2 -11 -1 -11 -1 -11 -1 -10 0 -10 0 -10 0 -9 1 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3755145,0,66,0,0,3.46465,128,[0 0 0 0 0 0 0 0 0 0 0 0 -16 -4 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -14 -2 -15 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -13 0 -14 1 -13 1 -14 1 -14 1 -13 1 -14 2 -14 2 -14 2 -14 2 0 0 -14 1 -14 2 -14 1 -14 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -13 -1 -13 -1 -12 -1 -12 -2 -12 -2 -11 -2 -11 -3 -10 -3 -10 -3 -10 -3 -9 -4 -9 -4 -9 -4 -8 -4 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4445354,0,66,0,0,4.15484,128,[0 0 0 0 0 0 0 0 0 0 0 0 0 -16 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -13 -3 -13 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 0 0 -5 -13 -5 -13 -5 -13 -5 -14 -4 -13 -4 -13 -4 -14 -3 -13 -3 -13 -3 -13 -3 -13 -2 -13 -1 -13 -1 -12 -1 -12 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -10 1 -10 1 -10 2 -9 2 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4661314,0,66,0,0,4.37081,128,[0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -16 -2 -15 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -14 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -13 2 -13 2 -13 2 -13 3 -14 3 -14 2 -14 3 -14 3 0 0 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 2 -14 1 -14 1 -14 1 -13 0 -13 0 -13 -1 -13 0 -12 -1 -12 -1 -11 -1 -11 -2 -11 -2 -11 -2 -10 -2 -10 -2 -10 -3 -9 -3 -9 -4 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4696195,0,37,0,0,4.47946,128,[0 0 0 0 0 0 0 0 0 0 0 0 -5 14 -5 14 -5 14 -4 14 -4 14 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -1 12 -1 12 0 12 0 13 0 12 1 12 0 13 1 13 1 13 1 12 1 13 1 13 0 0 1 13 1 13 1 13 1 13 1 13 0 13 0 13 0 13 -1 13 -1 13 -1 12 -2 12 -2 12 -2 11 -2 11 -2 11 -3 10 -3 10 -3 10 -3 9 -3 9 -4 8 -4 8 -4 8 -5 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-16,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4697672,0,37,0,0,4.51704,128,[0 0 0 0 0 0 0 0 0 0 0 0 -4 -16 -4 -16 -4 -15 -4 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -7 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -13 -7 -12 -6 -12 -6 -12 -6 -13 -5 -12 -5 -12 -4 -12 -4 -11 -4 -11 -3 -11 -3 -11 -3 -11 -2 -11 -2 -10 -1 -10 -1 -10 -1 -10 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-22,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4697979,0,68,0,0,4.561,384,[0 0 0 0 0 0 0 0 0 0 0 0 -5 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -8 -7 -8 -7 -8 0 0 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -1 -7 -1 -7 0 0 0 0 0 0 0 0 0 0 ]
