CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3129322,0,374,0,0,2.85691,128,[0 0 0 0 0 0 0 0 0 0 0 0 -14 6 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -12 7 -12 7 -12 7 -11 8 -11 8 -11 8 -11 8 -10 8 -10 8 -10 9 -10 9 -10 9 -9 9 -9 10 -10 10 -9 10 -9 10 -10 10 -9 10 0 0 -10 10 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -11 9 -11 9 -11 8 -11 8 -11 7 -11 7 -11 7 -11 6 -11 6 -10 5 -10 5 -10 4 -10 4 -10 4 -10 3 -10 2 -10 2 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3196483,0,374,0,0,2.94138,128,[0 0 0 0 0 0 0 0 0 0 0 0 14 1 14 1 14 1 14 0 13 0 13 0 13 0 13 -1 13 -1 12 -1 12 -2 13 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -4 12 -4 12 -4 12 -4 12 -5 13 -5 12 -5 13 -5 0 0 13 -5 13 -5 13 -5 13 -4 14 -4 13 -4 14 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 12 -2 12 -1 12 -1 11 -1 11 0 11 0 10 0 10 1 10 1 9 1 9 1 9 2 9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3276322,0,66,0,0,3.02347,128,[0 0 0 0 0 0 0 0 0 0 0 0 14 -6 13 -6 13 -7 13 -7 13 -7 12 -7 12 -7 12 -8 11 -8 11 -8 11 -8 11 -8 11 -9 10 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -10 9 -11 8 -11 9 -11 9 -11 9 -11 9 -11 0 0 9 -12 9 -12 9 -11 9 -12 10 -12 10 -12 10 -11 10 -11 10 -11 10 -10 10 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -7 10 -7 9 -7 9 -6 9 -6 9 -5 9 -5 9 -4 9 -4 9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3544716,0,66,0,0,3.25419,128,[0 0 0 0 0 0 0 0 0 0 0 0 3 -15 3 -15 3 -14 2 -15 2 -14 2 -15 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -13 -2 -14 -2 -13 -2 -14 -3 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -15 0 0 -4 -15 -4 -14 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -2 -15 -2 -14 -2 -14 -1 -14 -1 -14 -1 -14 0 -13 0 -13 0 -12 0 -12 1 -12 1 -12 1 -11 2 -11 2 -10 2 -10 3 -10 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3774789,0,66,0,0,3.48427,128,[0 0 0 0 0 0 0 0 0 0 0 0 3 -15 2 -15 2 -15 2 -15 2 -15 2 -14 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -13 -2 -14 -2 -13 -3 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 0 0 -4 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 -1 -14 0 -14 0 -13 0 -13 0 -13 1 -12 1 -12 1 -12 1 -11 1 -11 2 -11 2 -10 3 -10 3 -10 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4544997,0,66,0,0,4.25447,128,[0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -14 5 -14 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 6 -12 7 -12 7 -11 7 -11 7 -11 7 -11 8 -11 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 10 -10 10 -10 10 -10 10 0 0 -10 10 -10 10 -10 10 -11 10 -11 10 -11 10 -11 9 -11 9 -12 9 -11 9 -11 8 -11 8 -11 7 -11 7 -11 6 -11 6 -11 6 -11 5 -11 5 -11 4 -10 4 -10 3 -10 3 -10 3 -10 2 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4641282,0,66,0,0,4.35075,128,[0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 -13 -6 -12 -6 -13 -6 -13 -5 -13 -5 -13 -5 -14 -5 -14 -5 -14 -5 0 0 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -7 -13 -7 -12 -7 -12 -7 -11 -7 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -8 -8 -8 -8 -7 -8 -7 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4679203,0,37,0,0,4.4601,128,[0 0 0 0 0 0 0 0 0 0 0 0 8 -12 8 -12 8 -12 8 -12 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -13 5 -13 4 -13 4 -13 4 -13 3 -13 3 -13 3 -13 3 -13 3 -14 2 -14 2 -14 2 -14 2 -14 0 0 3 -14 3 -14 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -13 5 -13 5 -12 5 -12 5 -11 5 -11 5 -11 5 -10 5 -10 6 -10 5 -9 6 -9 6 -9 6 -8 6 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-29,11,1,7,1,1,1,0,0,0,1,-93,0,6,2,4679385,0,68,0,0,4.49929,384,[0 0 0 0 0 0 0 0 0 0 0 0 3 -11 3 -10 3 -11 3 -11 3 -10 2 -11 2 -10 2 -10 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -2 -11 -2 -11 0 0 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -12 -1 -11 0 -11 0 -11 0 -11 0 -11 0 -11 1 -10 1 -10 1 -10 1 -9 1 -9 2 -9 2 -8 2 -8 3 -8 2 -8 3 -7 3 -7 3 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-23,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4680103,0,37,0,0,4.53961,128,[0 0 0 0 0 0 0 0 0 0 0 0 15 0 14 -1 14 -1 13 -1 14 -1 13 -2 13 -2 13 -2 13 -3 13 -2 13 -2 12 -3 12 -3 12 -3 12 -4 12 -4 12 -5 12 -5 12 -5 11 -6 12 -5 12 -6 12 -6 12 -6 12 -6 12 -6 0 0 12 -7 13 -6 12 -6 13 -6 13 -6 13 -6 13 -6 13 -5 13 -5 13 -5 13 -4 13 -3 12 -3 12 -3 12 -3 11 -2 11 -2 11 -2 11 -2 10 -1 10 -1 10 -1 10 0 10 1 9 1 9 2 0 0 0 0 0 0 0 0 0 0 ]
