CSI_DATA,AP,10:B4:1D:CC:60:E0,-30,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3136717,0,374,0,0,2.86788,128,[0 0 0 0 0 0 0 0 0 0 0 0 3 15 3 14 3 15 4 14 4 14 4 14 4 14 4 13 4 13 4 13 5 13 5 12 5 12 5 12 5 12 5 12 6 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 7 11 7 11 0 0 7 12 7 11 7 11 7 12 7 12 6 12 6 12 5 12 5 12 5 12 5 12 4 12 4 11 4 11 3 11 3 11 2 10 2 10 2 10 1 10 1 10 1 10 0 9 0 9 -1 9 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-30,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3203365,0,374,0,0,2.94029,128,[0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 1 -14 1 -14 1 -14 1 -14 1 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 3 0 0 -14 3 -14 2 -14 2 -14 2 -15 2 -14 2 -15 2 -14 1 -14 1 -14 0 -14 0 -13 0 -13 -1 -13 -1 -12 -1 -12 -1 -12 -2 -11 -2 -11 -2 -11 -2 -11 -2 -10 -3 -10 -3 -9 -4 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-30,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3280848,0,66,0,0,3.02808,128,[0 0 0 0 0 0 0 0 0 0 0 0 -15 7 -15 7 -14 7 -14 7 -14 7 -13 7 -13 8 -13 8 -12 8 -12 8 -12 8 -12 8 -11 8 -12 8 -11 8 -11 9 -10 9 -10 9 -10 9 -10 10 -10 10 -9 10 -10 10 -10 10 -10 10 -10 10 0 0 -10 11 -10 11 -10 10 -10 11 -10 10 -10 10 -11 10 -11 10 -11 9 -11 9 -11 8 -11 8 -11 7 -10 7 -11 7 -10 6 -10 6 -10 5 -10 5 -10 5 -10 4 -10 4 -10 3 -10 3 -10 2 -9 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-32,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3731810,0,66,0,0,3.44131,128,[0 0 0 0 0 0 0 0 0 0 0 0 -14 5 -14 6 -14 6 -13 6 -14 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 6 -11 7 -11 7 -11 7 -11 8 -10 7 -11 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -11 9 0 0 -11 9 -11 9 -10 9 -11 9 -11 8 -12 8 -12 8 -12 8 -12 8 -12 7 -11 7 -11 6 -11 6 -11 5 -11 5 -10 5 -11 4 -11 4 -11 4 -10 3 -10 3 -10 2 -10 2 -10 2 -10 1 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-33,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3771733,0,66,0,0,3.4812,128,[0 0 0 0 0 0 0 0 0 0 0 0 9 -12 9 -12 8 -12 8 -12 8 -12 8 -12 7 -12 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 5 -12 5 -12 5 -12 4 -13 4 -12 4 -13 4 -13 3 -13 3 -13 3 -13 4 -13 3 -14 3 -14 0 0 3 -14 3 -14 4 -14 4 -14 4 -14 4 -14 4 -14 4 -13 4 -13 5 -13 5 -12 6 -12 5 -11 6 -11 5 -11 6 -11 5 -10 6 -10 5 -9 6 -9 6 -9 6 -8 6 -8 6 -7 7 -7 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-33,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4648069,0,66,0,0,4.35756,128,[0 0 0 0 0 0 0 0 0 0 0 0 3 15 3 15 3 14 3 14 3 14 4 14 4 13 4 13 4 13 5 13 5 12 5 12 5 12 5 12 5 12 5 11 6 12 6 11 6 11 6 11 6 11 7 11 7 11 7 11 8 11 8 12 0 0 7 12 7 11 7 12 7 11 7 12 7 12 6 12 6 12 6 12 5 12 5 12 5 12 4 12 4 11 3 11 3 11 3 11 2 11 2 10 1 10 1 10 1 10 1 10 0 9 -1 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-33,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4676852,0,37,0,0,4.45923,128,[0 0 0 0 0 0 0 0 0 0 0 0 6 -14 6 -14 6 -14 5 -14 5 -14 5 -14 4 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 2 -13 2 -14 2 -13 2 -13 1 -13 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 0 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -14 1 -14 2 -14 2 -14 2 -14 2 -13 3 -13 3 -13 3 -12 3 -12 3 -11 3 -11 3 -11 4 -10 4 -10 4 -10 4 -9 5 -9 5 -9 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-38,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4677087,0,68,0,0,4.49871,384,[0 0 0 0 0 0 0 0 0 0 0 0 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 0 -10 0 -9 0 -9 0 -9 0 -9 1 -10 1 -10 1 -9 1 -10 1 -10 1 0 0 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 -1 -9 -1 -9 -1 -9 -1 -8 -1 -8 -1 -8 -2 -8 -1 -8 -2 -7 -2 -7 -2 -7 -3 -7 -3 -6 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-33,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4677742,0,37,0,0,4.53926,128,[0 0 0 0 0 0 0 0 0 0 0 0 14 -3 14 -4 13 -4 14 -4 13 -4 13 -4 13 -4 13 -5 12 -5 12 -5 12 -5 12 -6 11 -6 11 -6 11 -6 11 -6 11 -7 10 -7 10 -7 10 -7 10 -7 11 -8 10 -8 10 -8 10 -8 11 -8 0 0 11 -8 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 11 -6 11 -5 10 -5 10 -5 10 -4 10 -4 10 -4 9 -3 9 -3 9 -3 9 -2 9 -2 9 -1 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-33,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4731917,0,66,0,0,4.57844,128,[0 0 0 0 0 0 0 0 0 0 0 0 1 -17 1 -16 1 -16 0 -16 0 -16 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -3 -14 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 0 0 -5 -14 -5 -14 -5 -14 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -1 -13 -1 -13 -1 -12 0 -12 0 -12 0 -12 1 -11 1 -11 1 -11 1 -10 2 -10 3 -10 0 0 0 0 0 0 0 0 0 0 ]
