CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3129550,0,374,0,0,2.85746,128,[0 0 0 0 0 0 0 0 0 0 0 0 2 15 3 15 3 15 2 14 2 14 3 14 3 14 3 14 3 13 4 13 4 13 4 12 5 12 5 12 5 12 5 12 5 11 5 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 7 11 0 0 7 11 7 12 7 11 7 11 7 12 6 12 6 12 6 12 5 12 5 12 5 12 5 11 4 11 4 11 3 11 3 11 3 10 3 10 2 10 2 10 1 10 1 10 1 9 0 9 0 9 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3191480,0,374,0,0,2.92708,128,[0 0 0 0 0 0 0 0 0 0 0 0 -7 14 -7 14 -7 13 -7 14 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 -1 13 0 0 0 13 0 14 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 -2 13 -2 13 -2 13 -3 13 -3 12 -3 12 -3 12 -3 11 -3 11 -3 11 -3 10 -4 10 -4 9 -4 9 -5 9 -5 8 -5 8 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-25,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3262882,0,66,0,0,3.00761,128,[0 0 0 0 0 0 0 0 0 0 0 0 5 -16 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 2 -15 2 -14 2 -14 2 -14 1 -14 1 -14 1 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 0 0 -2 -15 -3 -15 -2 -14 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 0 -14 0 -14 0 -14 0 -13 0 -13 1 -13 1 -12 1 -12 1 -11 2 -11 2 -11 2 -11 3 -10 3 -10 4 -9 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3756478,0,66,0,0,3.46596,128,[0 0 0 0 0 0 0 0 0 0 0 0 8 -14 8 -15 7 -14 7 -14 7 -14 6 -14 6 -14 5 -14 5 -14 5 -13 4 -14 4 -14 4 -14 4 -14 4 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 2 -14 2 -14 1 -14 1 -15 1 -15 0 0 1 -15 1 -15 2 -15 2 -14 2 -15 2 -15 2 -15 3 -14 3 -14 3 -14 3 -14 3 -13 4 -13 4 -13 4 -12 4 -12 5 -11 5 -11 4 -10 5 -10 5 -10 5 -9 5 -9 5 -8 6 -8 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3886224,0,66,0,0,3.59569,128,[0 0 0 0 0 0 0 0 0 0 0 0 11 -12 11 -11 11 -11 10 -11 10 -11 10 -11 9 -11 9 -11 9 -12 8 -11 8 -12 8 -12 7 -12 8 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -13 5 -13 5 -13 5 -13 5 -13 5 -14 0 0 5 -14 5 -13 5 -14 5 -13 6 -13 6 -13 6 -13 6 -13 6 -12 6 -12 6 -12 7 -12 7 -11 7 -11 7 -10 7 -10 7 -9 6 -9 7 -8 7 -8 7 -8 7 -7 7 -7 7 -6 7 -6 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4662338,0,66,0,0,4.37181,128,[0 0 0 0 0 0 0 0 0 0 0 0 -14 8 -14 9 -14 8 -13 8 -13 8 -13 9 -12 8 -12 8 -12 8 -11 8 -11 8 -11 9 -11 9 -11 9 -11 9 -10 9 -10 9 -10 9 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 11 0 0 -9 11 -9 11 -9 10 -9 10 -10 10 -9 10 -10 10 -10 10 -10 10 -11 9 -10 9 -10 8 -10 8 -10 7 -10 7 -10 6 -10 6 -10 5 -10 5 -9 4 -9 4 -10 4 -9 4 -9 3 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4695648,0,37,0,0,4.4854,128,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -17 -1 -16 -1 -16 -1 -16 -1 -16 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 0 0 -7 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 -14 -5 -13 -5 -14 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -12 -3 -12 -2 -12 -2 -11 -2 -11 -2 -11 -1 -11 -1 -10 -1 -10 0 -10 0 -10 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-30,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4695920,0,68,0,0,4.52927,384,[0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -5 10 -4 10 -4 10 -4 9 -4 10 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 0 9 0 9 0 9 0 0 -1 9 0 10 -1 10 -1 9 -1 10 -1 10 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 8 -2 8 -3 7 -3 7 -3 7 -3 7 -3 6 -3 6 -4 6 -4 6 -4 5 -4 5 -4 5 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-24,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4696531,0,37,0,0,4.5649,128,[0 0 0 0 0 0 0 0 0 0 0 0 15 -7 15 -7 14 -7 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 12 -7 12 -8 12 -8 11 -8 11 -8 11 -8 11 -8 11 -9 10 -9 10 -9 10 -9 10 -9 10 -9 10 -10 10 -10 10 -10 10 -10 0 0 10 -10 10 -10 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -7 10 -7 10 -6 10 -6 10 -5 10 -5 10 -4 10 -4 9 -4 9 -3 9 -3 9 -3 9 -2 9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-30,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4761623,0,68,0,0,4.60487,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 -6 9 -6 9 -6 9 -6 9 -6 8 -6 8 -6 8 -6 8 -6 8 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 6 -7 6 -7 6 -8 6 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 0 0 6 -8 6 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -7 6 -7 6 -6 6 -6 6 -6 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 5 -2 0 0 0 0 0 0 0 0 0 0 ]
