CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3123014,0,374,0,0,2.8526,128,[0 0 0 0 0 0 0 0 0 0 0 0 -12 -10 -11 -9 -12 -10 -11 -9 -12 -9 -11 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -13 -6 -12 -5 -13 -5 -12 -5 -13 -5 -13 -5 -13 -4 -14 -5 -14 -4 -14 -4 -14 -4 0 0 -14 -4 -15 -4 -14 -4 -15 -5 -14 -4 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -13 -6 -13 -6 -12 -6 -12 -6 -12 -7 -11 -6 -11 -7 -10 -7 -10 -7 -10 -7 -9 -7 -9 -7 -9 -8 -8 -7 -8 -8 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3195508,0,374,0,0,2.9356,128,[0 0 0 0 0 0 0 0 0 0 0 0 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -7 -13 -6 -13 -6 -13 -6 -14 -6 -14 -6 0 0 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -13 -7 -13 -7 -13 -7 -13 -8 -12 -8 -12 -8 -11 -8 -11 -8 -11 -8 -10 -8 -10 -8 -9 -8 -9 -8 -8 -8 -8 -8 -7 -9 -7 -9 -6 -9 -6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3279071,0,66,0,0,3.03062,128,[0 0 0 0 0 0 0 0 0 0 0 0 -13 -8 -13 -8 -13 -8 -13 -8 -13 -7 -13 -7 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -15 -2 0 0 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -13 -5 -13 -5 -13 -5 -12 -5 -12 -6 -11 -6 -11 -6 -11 -6 -10 -6 -10 -6 -9 -7 -9 -7 -9 -7 -8 -7 -7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,3771134,0,66,0,0,3.4806,128,[0 0 0 0 0 0 0 0 0 0 0 0 14 5 13 4 14 4 13 4 13 4 13 3 13 3 13 3 13 3 13 2 13 2 13 1 13 1 13 1 13 1 13 0 12 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -2 14 -2 14 -2 14 -2 0 0 14 -2 14 -2 14 -2 14 -2 14 -2 14 -2 14 -1 14 -1 14 -1 14 -1 14 0 13 0 13 0 13 0 12 1 12 1 12 1 11 1 11 2 11 2 10 2 10 2 10 3 10 3 9 3 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4201138,0,66,0,0,3.9106,128,[0 0 0 0 0 0 0 0 0 0 0 0 9 -12 8 -12 8 -12 8 -11 8 -12 7 -12 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 4 -12 4 -13 4 -12 4 -13 3 -13 3 -13 4 -14 4 -14 4 -14 3 -14 0 0 3 -14 4 -15 3 -14 4 -15 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 6 -13 6 -12 6 -12 6 -11 6 -12 6 -11 6 -11 6 -10 6 -10 6 -10 6 -9 6 -9 7 -8 7 -7 7 -7 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4687361,0,66,0,0,4.39683,128,[0 0 0 0 0 0 0 0 0 0 0 0 -12 9 -12 9 -11 9 -11 9 -11 9 -10 9 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -9 10 -8 11 -7 11 -7 11 -7 11 -7 11 -6 11 -6 12 -6 12 -6 12 -6 12 -6 12 -6 12 0 0 -6 13 -6 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -7 12 -7 12 -7 12 -8 11 -8 11 -8 11 -8 10 -8 10 -8 9 -8 9 -8 9 -8 8 -8 8 -8 7 -8 7 -8 6 -9 6 -8 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4719826,0,37,0,0,4.50435,128,[0 0 0 0 0 0 0 0 0 0 0 0 2 -15 2 -15 2 -15 1 -14 1 -15 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -13 -2 -14 -3 -13 -3 -14 -3 -13 -4 -13 -4 -13 -4 -13 -4 -14 -4 -14 -4 -14 -4 -14 0 0 -4 -14 -5 -14 -5 -14 -4 -15 -4 -14 -4 -14 -4 -14 -3 -15 -4 -14 -3 -15 -2 -14 -2 -14 -1 -14 -2 -13 -2 -13 -1 -13 -1 -13 0 -12 0 -12 0 -12 0 -12 0 -11 1 -11 2 -11 2 -10 3 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,4721340,0,37,0,0,4.54686,128,[0 0 0 0 0 0 0 0 0 0 0 0 -6 13 -6 14 -5 13 -5 13 -5 13 -5 13 -5 12 -4 13 -4 13 -3 12 -3 13 -2 13 -2 13 -2 13 -2 13 -2 12 -2 13 -1 12 -1 13 -1 13 0 13 0 13 0 13 1 13 1 13 1 14 0 0 0 14 0 14 0 14 0 14 0 14 -1 14 -1 14 -1 14 -2 14 -1 13 -1 13 -2 13 -2 13 -2 13 -3 12 -3 12 -3 11 -3 11 -4 11 -4 10 -4 10 -5 10 -5 9 -5 9 -5 8 -6 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4721540,0,68,0,0,4.58536,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 10 4 10 4 10 4 10 4 10 4 9 4 9 5 9 5 9 5 9 5 8 5 8 5 8 6 8 6 8 6 8 6 7 6 7 7 7 7 7 7 7 7 7 7 7 8 7 8 7 8 6 0 0 8 7 8 7 8 7 8 7 8 7 8 8 7 8 7 8 7 8 7 8 7 8 7 8 6 8 6 8 5 8 5 7 5 8 4 7 4 7 4 7 3 7 3 7 3 7 2 7 2 7 1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4786514,0,68,0,0,4.61651,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 7 -9 7 -9 7 -8 7 -8 7 -8 8 -8 7 -8 7 -7 7 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -6 9 -5 8 -5 9 -5 9 -5 9 -5 9 -5 9 -4 9 -4 10 -4 10 -4 10 0 0 -4 10 -4 10 -5 10 -5 10 -4 10 -5 10 -5 10 -5 10 -6 9 -6 10 -5 9 -5 9 -6 8 -6 8 -6 8 -6 7 -6 8 -6 7 -6 7 -6 6 -7 6 -6 6 -6 5 -6 5 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4876323,0,68,0,0,4.65279,384,[0 0 0 0 0 0 0 0 0 0 0 0 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -11 -2 -12 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 1 -11 2 -12 2 -11 2 -11 2 0 0 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 1 -12 1 -11 0 -11 0 -11 0 -11 -1 -10 -1 -10 -1 -10 -1 -10 -2 -9 -2 -9 -2 -9 -3 -9 -3 -8 -3 -8 -3 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-92,0,6,2,4966483,0,68,0,0,4.69585,384,[0 0 0 0 0 0 0 0 0 0 0 0 5 9 6 9 6 9 6 9 6 8 6 8 6 8 6 8 6 8 6 7 6 7 6 7 7 7 7 6 7 6 7 6 7 6 8 6 8 6 8 6 8 5 8 5 8 5 9 5 9 5 9 5 0 0 9 5 9 6 9 5 9 5 9 6 9 6 9 6 8 6 8 6 8 6 8 6 8 7 7 6 7 6 7 7 6 6 6 7 6 6 5 6 5 6 5 7 4 7 4 7 4 6 3 6 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5056517,0,68,0,0,4.7711,384,[0 0 0 0 0 0 0 0 0 0 0 0 -8 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -7 8 -6 8 -6 8 -6 8 -6 8 -5 8 -5 9 -5 9 -5 9 -5 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 10 -3 10 -4 10 0 0 -4 10 -3 10 -3 10 -4 10 -4 10 -4 10 -4 10 -5 10 -5 9 -5 10 -5 9 -5 9 -5 9 -5 8 -5 8 -5 8 -6 8 -6 7 -6 7 -6 6 -6 6 -6 6 -6 5 -6 5 -6 5 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,6,1,1,1,1,0,0,0,-92,0,6,2,5064842,0,68,0,0,4.8071,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -10 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -11 0 -11 0 -11 0 -11 0 -11 0 -12 -1 -12 -1 -12 0 0 0 -12 0 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 1 -12 1 -11 1 -12 2 -11 2 -11 2 -11 2 -10 2 -10 2 -9 2 -9 3 -9 3 -8 3 -8 3 -8 3 -8 4 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5141864,0,68,0,0,4.85126,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -9 -7 -9 -8 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -10 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -5 -10 -4 -11 -5 -11 -4 -11 -4 -11 -4 -11 -4 0 0 -11 -4 -11 -4 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -11 -5 -10 -5 -10 -5 -10 -5 -9 -6 -9 -6 -9 -6 -8 -6 -8 -6 -7 -6 -7 -6 -7 -6 -7 -7 -7 -7 -6 -6 -6 -6 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-92,0,6,2,5201067,0,66,0,0,4.91052,128,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -12 -8 -12 -7 -12 -7 -12 -8 -12 -8 -13 -8 0 0 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -13 -8 -13 -9 -12 -9 -12 -9 -11 -9 -11 -10 -11 -10 -10 -10 -10 -10 -9 -9 -9 -10 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -6 -9 -5 -10 -5 -10 -4 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5236542,0,68,0,0,4.94584,384,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -12 -1 -12 -1 -12 -1 -11 -1 -11 -1 -11 -2 -11 -1 -11 -2 -11 -2 -11 -2 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 0 0 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -5 -10 -5 -11 -5 -10 -5 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -3 -9 -3 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -8 -1 -8 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5326562,0,68,0,0,5.03596,384,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -8 -10 -8 -10 -7 -9 -7 -9 -7 -10 -7 -9 -7 -9 -6 -9 -6 -9 -6 -10 -6 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -11 -3 -11 -4 -11 -3 -11 -3 -11 -3 -11 -3 0 0 -12 -3 -11 -3 -12 -3 -11 -3 -12 -3 -12 -4 -12 -4 -11 -4 -11 -4 -11 -4 -11 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -9 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5416557,0,68,0,0,5.12594,384,[0 0 0 0 0 0 0 0 0 0 0 0 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 7 -8 7 -8 7 -8 7 -8 6 -8 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -9 5 -10 5 -10 4 -10 4 -10 4 -10 0 0 5 -10 5 -10 5 -11 5 -10 5 -11 5 -10 6 -10 5 -10 6 -10 6 -9 6 -9 6 -9 6 -9 6 -8 6 -8 6 -8 6 -7 6 -7 6 -7 6 -6 6 -6 6 -5 6 -5 6 -5 6 -5 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5506716,0,68,0,0,5.21612,384,[0 0 0 0 0 0 0 0 0 0 0 0 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 5 -10 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -8 6 -8 6 -8 6 -8 6 -8 6 -8 7 -8 7 -8 7 -8 7 -8 7 -8 7 0 0 -8 8 -8 7 -8 7 -8 7 -9 7 -9 7 -9 7 -9 7 -9 6 -9 6 -9 6 -9 5 -9 5 -9 5 -9 4 -9 4 -9 4 -8 3 -8 3 -8 3 -8 2 -8 2 -8 2 -8 1 -8 1 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,1,0,0,1,-92,0,6,2,5596534,0,68,0,0,5.30592,384,[0 0 0 0 0 0 0 0 0 0 0 0 -3 11 -3 11 -2 11 -2 11 -2 11 -2 10 -2 10 -2 10 -1 10 -1 10 -1 10 -1 10 0 10 0 10 0 10 0 10 1 10 1 10 2 10 1 10 2 10 2 10 2 10 3 10 3 10 2 10 0 0 2 10 3 10 3 11 3 10 3 10 2 11 2 11 2 11 1 10 1 10 1 10 1 10 1 10 1 10 0 10 0 9 0 9 0 9 -1 9 -1 8 -1 8 -2 8 -2 8 -2 8 -2 7 -3 7 0 0 0 0 0 0 0 0 0 0 ]
