CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3130569,0,374,0,0,2.86038,128,[0 0 0 0 0 0 0 0 0 0 0 0 -15 -6 -16 -6 -15 -6 -15 -5 -15 -5 -14 -5 -14 -5 -14 -4 -14 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -13 -2 -14 -2 -13 -1 -14 -1 -13 -1 -13 -1 -14 -1 -13 -1 -14 0 -14 0 -14 0 0 0 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -13 -2 -13 -2 -13 -2 -12 -3 -12 -3 -12 -3 -11 -3 -11 -3 -10 -3 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -5 -7 -5 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3202806,0,374,0,0,2.94259,128,[0 0 0 0 0 0 0 0 0 0 0 0 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 13 -5 13 -5 13 -6 13 -6 12 -6 12 -6 12 -6 11 -6 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 11 -8 0 0 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 12 -6 11 -6 11 -6 11 -6 11 -5 11 -5 10 -4 10 -4 10 -4 10 -3 9 -3 9 -2 9 -2 9 -2 9 -1 9 -1 8 -1 8 0 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3278419,0,66,0,0,3.02397,128,[0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -15 -1 -15 -2 -15 -2 -15 -2 -14 -2 -15 -3 -14 -3 -14 -3 -14 -3 -14 -4 -13 -4 -13 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 0 0 -5 -13 -5 -13 -5 -13 -5 -14 -5 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -12 -2 -12 -2 -11 -1 -11 -1 -11 -1 -11 0 -10 0 -10 0 -10 1 -10 1 -9 1 -9 2 -9 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3780268,0,66,0,0,3.48973,128,[0 0 0 0 0 0 0 0 0 0 0 0 4 15 4 15 4 14 4 15 4 14 4 14 4 14 4 13 4 13 5 12 5 12 5 12 5 12 5 12 5 12 6 11 6 11 6 11 6 11 6 11 6 11 6 11 6 11 7 11 7 11 7 11 0 0 7 11 7 11 7 11 7 11 6 12 6 11 6 12 5 11 5 11 5 11 4 11 4 11 3 11 3 11 2 10 2 10 2 10 2 10 1 9 1 9 1 9 0 9 0 8 0 8 -1 8 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-13,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4137630,0,66,0,0,3.84708,128,[0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -12 10 -12 10 -11 10 -12 11 -11 10 -10 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -8 10 -8 11 -8 10 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 -7 12 0 0 -7 11 -7 12 -7 11 -7 12 -7 11 -8 11 -8 11 -8 10 -8 10 -8 10 -8 9 -8 9 -8 9 -8 8 -8 8 -8 7 -8 7 -8 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 4 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4643876,0,66,0,0,4.35334,128,[0 0 0 0 0 0 0 0 0 0 0 0 -9 13 -9 13 -8 13 -8 13 -8 13 -7 13 -7 12 -7 13 -7 12 -6 12 -6 12 -6 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -4 12 -3 12 -3 12 -3 13 -3 13 -3 13 -3 13 -3 13 0 0 -3 13 -3 13 -3 13 -3 13 -3 13 -3 13 -4 12 -4 12 -4 12 -4 12 -4 11 -5 11 -5 11 -5 10 -5 10 -5 9 -5 9 -5 9 -5 8 -6 8 -6 7 -6 7 -6 7 -6 6 -6 6 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-13,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4676812,0,37,0,0,4.46599,128,[0 0 0 0 0 0 0 0 0 0 0 0 15 4 14 3 15 3 14 3 15 3 13 2 14 2 13 3 13 2 14 2 13 1 13 1 13 1 13 1 12 0 13 0 12 0 13 -1 12 -1 13 -1 13 -1 13 -1 13 -1 13 -2 13 -1 13 -2 0 0 13 -1 14 -2 12 -1 14 -1 13 -1 13 0 13 0 13 0 12 0 13 1 12 1 11 1 11 1 10 1 11 1 10 1 10 2 9 2 9 2 9 3 8 3 8 3 8 3 7 3 7 3 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-18,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4677075,0,68,0,0,4.5017,384,[0 0 0 0 0 0 0 0 0 0 0 0 -12 1 -11 1 -12 1 -11 1 -11 1 -11 1 -11 1 -11 1 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -10 3 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 4 -9 4 -9 4 -9 4 0 0 -9 4 -9 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -8 2 -8 1 -8 1 -8 1 -8 1 -7 0 -7 0 -7 0 -7 0 -7 -1 -6 -1 -6 -1 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-13,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4677704,0,37,0,0,4.53838,128,[0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -16 -6 -16 -6 -16 -6 -16 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -3 -14 -3 -15 -2 -14 -2 -15 -1 -14 -1 -14 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 0 0 -15 -1 -15 0 -15 -1 -15 -1 -14 -1 -15 -1 -15 -2 -14 -2 -14 -2 -14 -3 -13 -3 -13 -3 -13 -3 -12 -3 -12 -4 -11 -3 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -9 -5 -9 -5 -8 -5 -8 -5 -7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-18,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4743247,0,68,0,0,4.58215,384,[0 0 0 0 0 0 0 0 0 0 0 0 5 10 5 9 5 9 5 9 5 9 5 8 5 8 5 8 5 8 5 8 5 8 5 8 5 7 5 7 6 7 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 7 6 0 0 7 6 7 6 7 6 7 6 7 6 6 6 6 7 6 6 6 6 5 6 5 6 5 6 4 6 4 6 4 6 4 6 3 6 3 6 3 6 2 6 2 6 2 6 1 6 1 5 1 5 1 5 0 0 0 0 0 0 0 0 0 0 ]
