CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3111174,0,374,0,0,2.8374,128,[0 0 0 0 0 0 0 0 0 0 0 0 -17 2 -17 2 -17 2 -16 3 -16 3 -16 3 -15 3 -15 3 -15 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 6 0 0 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -13 4 -13 3 -12 3 -12 2 -12 2 -12 2 -11 1 -11 1 -11 1 -10 1 -10 0 -10 0 -10 0 -9 -1 -9 -1 -9 -1 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3177510,0,374,0,0,2.91597,128,[0 0 0 0 0 0 0 0 0 0 0 0 -12 12 -12 11 -12 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -9 11 -9 11 -9 11 -9 11 -8 11 -8 11 -8 11 -7 11 -7 11 -7 11 -7 11 -7 11 -7 12 -6 12 -6 12 -6 12 -6 12 0 0 -7 12 -7 12 -7 12 -7 12 -7 11 -7 11 -7 11 -8 11 -8 11 -8 11 -8 10 -8 9 -8 9 -8 8 -8 8 -8 8 -8 7 -8 7 -8 6 -8 6 -8 6 -8 5 -8 5 -8 4 -8 4 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3251932,0,66,0,0,2.99589,128,[0 0 0 0 0 0 0 0 0 0 0 0 17 0 16 0 16 0 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 14 -1 14 -2 14 -2 14 -3 14 -3 13 -3 13 -3 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -5 0 0 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -4 13 -3 13 -3 12 -3 12 -3 12 -2 12 -2 11 -2 11 -2 11 -2 10 -1 10 -1 10 0 9 0 9 1 9 1 9 1 8 1 8 1 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3306303,0,66,0,0,3.03467,128,[0 0 0 0 0 0 0 0 0 0 0 0 16 -1 15 -1 16 -1 15 -2 15 -2 14 -2 14 -2 14 -2 14 -2 14 -2 13 -3 13 -3 13 -3 13 -4 12 -4 13 -4 12 -4 13 -4 12 -4 12 -5 12 -5 12 -5 12 -5 12 -6 12 -6 12 -6 0 0 12 -6 12 -6 12 -5 13 -5 12 -5 12 -5 12 -5 12 -4 12 -4 12 -4 12 -3 11 -3 11 -3 11 -2 11 -2 10 -2 10 -1 9 -1 9 -1 9 -1 9 -1 8 0 8 0 8 1 7 1 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,3746413,0,66,0,0,3.4559,128,[0 0 0 0 0 0 0 0 0 0 0 0 1 -17 1 -17 1 -17 1 -17 1 -16 0 -16 1 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -4 -14 -4 -14 -4 -14 0 0 -4 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -13 -1 -13 0 -13 0 -12 0 -12 1 -12 0 -11 1 -11 1 -10 2 -10 2 -10 2 -9 2 -9 2 -9 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4306574,0,66,0,0,4.01604,128,[0 0 0 0 0 0 0 0 0 0 0 0 2 16 2 16 2 16 2 16 2 15 2 15 2 14 2 14 2 14 2 14 3 14 3 13 3 13 3 13 4 13 4 13 4 12 4 12 4 12 5 12 5 12 5 12 5 12 5 12 5 12 5 12 0 0 5 12 5 12 5 12 5 13 5 13 4 13 4 13 3 12 3 12 3 12 3 12 2 12 2 11 1 11 1 11 1 10 1 10 0 10 0 9 -1 9 -1 9 -1 9 -1 8 -2 8 -2 8 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4662593,0,66,0,0,4.37208,128,[0 0 0 0 0 0 0 0 0 0 0 0 16 3 16 3 15 3 15 2 15 2 15 2 15 2 15 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 13 -1 13 -1 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 13 -3 13 -3 14 -3 0 0 14 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 12 -1 12 0 12 0 12 0 11 0 11 1 11 1 10 1 10 1 9 1 9 2 9 2 8 2 8 2 8 3 7 3 7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4693623,0,37,0,0,4.43445,128,[0 0 0 0 0 0 0 0 0 0 0 0 8 -15 8 -15 8 -15 8 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -14 6 -14 5 -13 5 -14 5 -14 5 -14 4 -14 4 -13 4 -13 3 -14 3 -13 3 -14 3 -14 3 -14 3 -14 3 -14 3 -14 0 0 3 -14 3 -14 3 -14 3 -14 4 -14 4 -13 4 -13 4 -13 5 -13 5 -12 5 -12 5 -11 5 -11 5 -11 5 -10 5 -10 5 -9 5 -9 5 -9 6 -8 6 -8 6 -7 6 -7 6 -6 6 -6 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-12,11,0,0,0,0,0,0,0,0,0,-93,0,6,2,4695393,0,37,0,0,4.50728,128,[0 0 0 0 0 0 0 0 0 0 0 0 -9 -15 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 0 0 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -10 -10 -10 -10 -10 -9 -10 -9 -10 -8 -10 -8 -10 -8 -10 -7 -10 -7 -9 -7 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -3 -8 -3 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-18,11,1,7,1,1,1,0,0,0,1,-93,0,6,2,4695629,0,68,0,0,4.55133,384,[0 0 0 0 0 0 0 0 0 0 0 0 3 10 3 10 3 10 3 10 3 10 3 9 3 9 3 9 3 9 4 9 4 9 4 8 4 8 4 8 4 8 5 8 5 7 5 7 5 7 5 7 5 7 5 7 5 7 5 7 6 7 5 7 0 0 5 7 5 7 5 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 4 7 4 7 3 7 3 7 3 7 2 6 2 7 2 6 2 6 1 6 1 6 1 6 1 6 0 6 0 5 0 5 0 0 0 0 0 0 0 0 0 0 ]
