CSI_DATA,AP,10:B4:1D:CC:60:E0,-26,11,1,3,1,1,1,1,0,0,0,-96,0,6,2,657036,0,68,0,0,0.367837,384,[0 0 0 0 0 0 0 0 0 0 0 0 9 5 9 5 9 5 8 5 8 5 8 4 8 4 8 4 8 4 8 4 8 3 8 3 8 3 8 3 8 3 8 2 7 2 7 2 7 2 8 2 7 2 7 2 8 2 8 2 8 2 8 2 0 0 8 2 7 2 7 2 7 2 7 3 7 3 7 3 6 3 6 3 6 3 6 3 6 3 5 3 5 3 5 3 5 3 4 3 4 3 4 3 3 3 3 3 3 3 3 3 2 3 2 3 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3129381,0,374,0,0,2.86136,128,[0 0 0 0 0 0 0 0 0 0 0 0 -11 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 0 0 -12 -9 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -10 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -9 -7 -9 -6 -9 -6 -9 -5 -9 -5 -8 -5 -8 -4 -8 -4 -8 -3 -8 -3 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3205519,0,374,0,0,2.94048,128,[0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -4 16 -4 16 -4 16 -3 16 -3 15 -3 15 -3 15 -2 15 -2 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 0 13 0 13 0 13 0 13 0 13 1 13 1 13 1 13 1 13 0 0 0 14 0 13 0 14 0 13 0 13 -1 13 -1 13 -1 13 -2 12 -2 12 -2 12 -2 12 -2 11 -3 11 -3 10 -3 10 -3 9 -4 9 -4 9 -4 8 -4 8 -4 8 -4 7 -5 7 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-19,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3275005,0,66,0,0,3.02909,128,[0 0 0 0 0 0 0 0 0 0 0 0 -5 16 -5 16 -5 16 -4 15 -4 15 -4 15 -4 15 -3 15 -3 14 -3 14 -3 14 -3 14 -2 14 -2 14 -2 13 -1 13 -1 13 -1 13 -1 13 0 13 0 13 0 13 0 13 0 13 0 13 0 13 0 0 0 13 0 13 0 13 -1 13 -1 13 -1 13 -1 13 -2 12 -2 12 -2 12 -3 11 -3 11 -3 11 -3 10 -3 10 -3 10 -4 9 -4 9 -4 8 -4 8 -4 8 -4 7 -5 7 -5 7 -5 6 -5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-19,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3765959,0,66,0,0,3.47542,128,[0 0 0 0 0 0 0 0 0 0 0 0 -18 0 -18 0 -18 0 -17 0 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -15 2 -15 2 -15 2 -15 2 -14 2 -14 3 -14 3 -14 3 -14 3 -14 3 -14 3 -13 4 -14 4 -14 4 -14 4 -14 4 0 0 -14 3 -14 4 -13 3 -14 3 -13 2 -14 2 -14 2 -13 1 -13 1 -13 1 -13 1 -12 0 -12 0 -11 0 -11 -1 -11 -1 -11 -1 -10 -1 -10 -2 -9 -2 -9 -2 -9 -2 -9 -3 -8 -3 -8 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-20,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,3878003,0,66,0,0,3.58745,128,[0 0 0 0 0 0 0 0 0 0 0 0 18 2 17 2 17 2 16 1 17 1 16 1 16 1 16 1 15 0 15 0 15 0 15 0 14 -1 14 -1 14 -1 14 -1 13 -2 14 -2 13 -2 13 -2 13 -2 13 -3 14 -3 13 -3 13 -3 13 -3 0 0 13 -2 14 -2 13 -2 14 -2 13 -2 13 -2 13 -1 13 -1 12 -1 12 0 12 0 11 0 11 1 10 1 10 1 10 1 10 1 9 2 8 2 8 2 8 2 7 2 7 3 7 3 6 3 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4662195,0,66,0,0,4.37166,128,[0 0 0 0 0 0 0 0 0 0 0 0 -12 -14 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -12 -9 -11 -9 -12 -9 -12 -8 -12 -8 -12 -8 -12 -9 0 0 -12 -8 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -10 -9 -10 -9 -10 -10 -9 -9 -9 -9 -8 -9 -8 -9 -7 -9 -7 -9 -6 -9 -6 -9 -5 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -8 -3 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4699770,0,37,0,0,4.47899,128,[0 0 0 0 0 0 0 0 0 0 0 0 6 16 6 16 6 16 6 15 6 15 6 15 6 14 6 14 6 13 6 13 6 13 7 13 6 12 7 12 7 12 7 12 7 11 7 11 7 11 8 11 8 11 8 10 8 10 8 11 8 10 8 11 0 0 8 11 8 11 7 11 7 11 7 11 7 11 6 11 6 11 5 11 5 11 5 10 4 10 4 10 3 10 3 9 3 9 2 9 2 9 2 8 1 8 1 8 1 8 0 7 0 7 0 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4701211,0,37,0,0,4.51327,128,[0 0 0 0 0 0 0 0 0 0 0 0 -1 -19 -1 -18 -1 -18 -1 -18 -1 -17 -2 -17 -2 -17 -2 -16 -2 -16 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -5 -13 -5 -13 -5 -14 -5 -14 0 0 -5 -14 -5 -14 -4 -14 -4 -13 -4 -14 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -12 -2 -12 -2 -12 -1 -12 -1 -11 -1 -11 0 -10 0 -10 0 -10 0 -9 0 -9 1 -9 1 -8 1 -8 1 -8 2 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4701392,0,68,0,0,4.5561,384,[0 0 0 0 0 0 0 0 0 0 0 0 4 -11 4 -11 3 -10 4 -11 3 -10 3 -10 3 -10 3 -10 3 -9 2 -9 2 -9 2 -9 2 -9 1 -9 2 -9 2 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 0 1 -9 1 -8 1 -9 1 -9 1 -9 1 -8 2 -8 2 -8 2 -8 2 -7 2 -8 2 -7 2 -7 3 -7 2 -6 3 -6 3 -6 3 -5 3 -5 3 -5 3 -5 3 -4 3 -4 3 -4 3 -4 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4761536,0,68,0,0,4.59195,384,[0 0 0 0 0 0 0 0 0 0 0 0 2 10 2 10 2 10 2 9 2 10 2 9 2 9 2 9 2 9 3 9 3 8 3 8 3 8 3 8 3 8 3 7 3 7 3 7 3 7 3 7 3 7 4 7 4 7 4 7 4 7 4 7 0 0 3 7 3 7 3 7 3 7 3 7 3 7 2 7 2 7 2 7 2 7 2 7 1 7 1 6 1 6 1 6 0 6 0 6 0 5 0 5 0 5 0 5 -1 5 -1 5 -1 4 -1 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4851270,0,68,0,0,4.62345,384,[0 0 0 0 0 0 0 0 0 0 0 0 6 9 6 8 6 8 6 8 6 8 6 8 5 7 5 7 5 7 6 7 6 6 6 6 6 6 6 6 6 6 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 4 6 4 0 0 6 5 6 5 6 5 6 4 6 5 6 5 6 5 5 5 5 5 5 5 5 5 4 5 4 5 4 5 4 5 3 5 3 5 3 4 2 4 2 4 2 4 2 4 1 4 1 4 1 4 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-21,11,0,0,0,0,0,0,0,0,0,-94,0,6,2,4875875,0,66,0,0,4.65419,128,[0 0 0 0 0 0 0 0 0 0 0 0 -8 -17 -8 -17 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -9 -12 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -10 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 0 0 -10 -11 -10 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -5 -11 -5 -10 -5 -10 -4 -10 -4 -10 -4 -9 -3 -9 -3 -9 -3 -9 -2 -9 -2 -8 -1 -8 -1 -8 0 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,10:B4:1D:CC:60:E0,-27,11,1,7,1,1,1,0,0,0,1,-94,0,6,2,4941341,0,68,0,0,4.69819,384,[0 0 0 0 0 0 0 0 0 0 0 0 -4 -11 -4 -11 -4 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -8 -5 -9 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -8 -5 -7 -5 -8 -5 -7 0 0 -5 -8 -5 -7 -5 -7 -5 -7 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -3 -7 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -5 0 -5 0 -5 0 -5 0 0 0 0 0 0 0 0 0 0 ]
